state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,7.118825810378065,6.8104,0.3084258103780657,0.09512648050736655,1,0.0,0.8761170154540281,0.8931,0.016982984545971913,0.0002884217640887208,1,0.0,111.22957125043462,110.84,0.3895712504346136,0.15176575916518842,1,0.0,4.676460336699178,3.5017000000000005,1.174760336699178,1.380061848681566,0.4724350955144573,0.4068106275295524
1,0.0,7.118826262185321,6.8195,0.2993262621853212,0.08959621123383565,1,0.0,0.8761170154470128,0.897,0.020882984552987205,0.0004360990438403022,1,0.0,111.2295711578465,111.51,0.28042884215351194,0.07864033551155931,1,0.0,4.676460336699178,3.5218,1.1546603366991786,1.3332404931462605,0.43882460639774973,0.37547828473387396
1,0.0,7.118827404524886,6.8292,0.2896274045248859,0.0838840334518219,1,0.0,0.8761170154536759,0.8981,0.02198298454632408,0.00048325160956392334,1,0.0,111.22957180714366,111.42,0.19042819285634494,0.036262896634533304,1,0.0,4.676460336699178,3.5424000000000007,1.1340603366991777,1.2860928472742523,0.40902472965668313,0.3516807572425429
1,0.0,7.118828102438065,6.8295,0.2893281024380645,0.08371075086041115,1,0.0,0.8761170154548842,0.8955,0.019382984545115778,0.0003757000898761971,1,0.0,111.22957174569856,111.37,0.14042825430144035,0.01972009460615,1,0.0,4.676460336699178,3.5300000000000002,1.1464603366991781,1.314371303624393,0.3988999194959497,0.3545444622952076
1,0.0,7.118828118746762,6.8349,0.28392811874676216,0.08061517661507547,1,0.0,0.8761170154516198,0.8967,0.020582984548380256,0.0004236592529188604,1,0.0,111.2295717087411,111.32,0.0904282912588883,0.008177275860002333,1,0.0,4.676460336699178,3.5067000000000004,1.169760336699178,1.3683392453145742,0.3911749328133022,0.3643888392606427
1,0.0,7.118828359031782,6.8367,0.28212835903178135,0.07959641096996573,1,0.0,0.8761170154533054,0.8934,0.017282984546694524,0.0002987015548412817,1,0.0,111.22957166963144,111.26,0.03042833036856507,0.0009258832890185393,1,0.0,4.676460336699178,3.5076,1.1688603366991783,1.3662344867085165,0.37467500266155485,0.3617638706305855
1,0.0,7.118828423490899,6.8411,0.277728423490899,0.07713307721474014,1,0.0,0.8761170154476974,0.8944,0.018282984552302595,0.0003342675241397353,1,0.0,111.2295716196875,111.83,0.6004283803124935,0.3605142398846843,1,0.0,4.676460336699178,3.4998000000000005,1.176660336699178,1.3845295479610227,0.5182750312637182,0.4556277831461467
1,0.0,7.118828554438505,6.8126,0.30622855443850483,0.09377592755349631,1,0.0,0.8761170154497407,0.882,0.005882984550259263,3.460950721858918e-05,1,0.0,111.22957198097113,112.34,1.1104280190288733,1.233050385444388,1,0.0,4.676460336699178,3.5248,1.1516603366991784,1.326321531126065,0.643549973679204,0.663295613407792
1,0.0,7.118826602878844,6.7998,0.31902660287884377,0.10177797334441549,1,0.0,0.876117015367823,0.8789,0.002782984632176966,7.745003462933161e-06,1,0.0,111.22957215408799,112.28,1.0504278459120115,1.1033986594673486,1,0.0,4.676460336699178,3.5118,1.1646603366991783,1.3564336998802435,0.6342244425305527,0.6404045194238677
1,0.0,7.118823873511344,6.787,0.3318238735113441,0.1101070830320725,1,0.0,0.8761170153011586,0.8741,0.002017015301158609,4.068350725107954e-06,1,0.0,111.2295721386449,112.16,0.9304278613550991,0.8656960051858236,1,0.0,4.676460336699178,3.5245000000000006,1.1519603366991777,1.327012617328083,0.6040572717166949,0.575704943474176
1,0.0,7.118818055639084,6.7809,0.3379180556390837,0.11418861232689888,1,0.0,0.8761170150919898,0.8752,0.0009170150919898257,8.409166789371085e-07,1,0.0,111.22957210430476,112.35,1.1204278956952294,1.2553586694520398,1,0.0,4.676460336699178,3.5202,1.1562603366991784,1.3369379662236973,0.6538808257813703,0.6766215222298287
1,0.0,7.118813247403014,6.8007,0.31811324740301394,0.10119603817329116,1,0.0,0.8761170151562527,0.8799,0.0037829848437472835,1.4310974328021659e-05,1,0.0,111.22957215655902,113.37,2.140427843440989,4.581431352977442,1,0.0,4.676460336699178,3.5561,1.1203603366991786,1.2552072840486967,0.8956711030967321,1.4844622465434396
1,0.0,7.118824081502454,6.8008,0.318024081502454,0.10113931641547949,1,0.0,0.8761170153267304,0.8814,0.005282984673269597,2.7909927058001475e-05,1,0.0,111.2295723018355,113.26,2.0304276981645017,4.122636637473597,1,0.0,4.676460336699178,3.5584,1.1180603366991786,1.2500589164998805,0.8679487752598509,1.368465695079004
1,0.0,7.118824157242496,6.8015,0.3173241572424965,0.10069462076966065,1,0.0,0.8761170153575843,0.8809,0.004782984642415666,2.2876942089584118e-05,1,0.0,111.22957229329265,113.25,2.020427706707352,4.082128118030729,1,0.0,4.676460336699178,3.6052,1.0712603366991784,1.1475987089848372,0.8534487963228606,1.3326110811818292
1,0.0,7.118824354127921,6.8015,0.3173243541279209,0.10069474572270216,1,0.0,0.8761170153481882,0.8755,0.0006170153481882545,3.80707939899873e-07,1,0.0,111.22957229245797,113.2,1.9704277075420293,3.8825853506493373,1,0.0,4.676460336699178,3.6190000000000007,1.0574603366991777,1.1182223636919384,0.836457353429329,1.2753757101929795
1,0.0,7.1188243549422365,6.806,0.3128243549422365,0.09785907704502636,1,0.0,0.8761170151717688,0.8771,0.000982984828231226,9.662591725327726e-07,1,0.0,111.22957228812973,113.88,2.6504277118702646,7.024767055849846,1,0.0,4.676460336699178,3.6172000000000004,1.059260336699178,1.122032460904056,1.0058738470849775,2.0611648900145254
1,0.0,7.1188254417621835,6.8036,0.31522544176218315,0.09936707913416352,1,0.0,0.8761170152421852,0.8772,0.0010829847578147644,1.172855985659104e-06,1,0.0,111.22957232937927,114.03,2.800427670620735,7.842395138378276,1,0.0,4.676460336699178,3.6068,1.0696603366991786,1.1441732359074002,1.046599108459978,2.271484156568956
1,0.0,7.11882490207056,6.8025,0.3163249020705594,0.100061443669949,1,0.0,0.8761170152459701,0.872,0.004117015245970079,1.6949814535550072e-05,1,0.0,111.22957233469103,113.92,2.690427665308974,7.238401022259896,1,0.0,4.676460336699178,3.6127000000000002,1.0637603366991781,1.1315860539343487,1.0186574798311705,2.1175163674196824
1,0.0,7.118824624121836,6.7878,0.3310246241218362,0.10957730177500294,1,0.0,0.8761170149302221,0.8763,0.00018298506977787454,3.3483535761613616e-08,1,0.0,111.22957233089397,113.13,1.9004276691060227,3.6116253255037503,1,0.0,4.676460336699178,3.565999999999999,1.1104603366991794,1.233122159382055,0.835523903749204,1.2385812050360858
1,0.0,7.1188185666662145,6.7835,0.3353185666662144,0.11243854115108447,1,0.0,0.8761170152094161,0.8773,0.0011829847905838742,1.3994530147527727e-06,1,0.0,111.22957228161366,113.27,2.04042771838634,4.163345273959285,1,0.0,4.676460336699178,3.5648,1.1116603366991784,1.2357887041901308,0.8721474016355791,1.3778934796883786
1,0.0,7.118815487092915,6.7758,0.34301548709291474,0.11765962438558956,1,0.0,0.8761170152496893,0.872,0.004117015249689326,1.6949814566174467e-05,1,0.0,111.22957229411722,112.5,1.2704277058827813,1.6139865558745867,1,0.0,4.676460336699178,3.5371000000000006,1.1393603366991778,1.2981419768432638,0.6892301362311408,0.7574512767295016
1,0.0,7.118807700352145,6.77,0.34880770035214503,0.1216668118249518,1,0.0,0.876117014930222,0.8712,0.004917014930222008,2.4177035824026138e-05,1,0.0,111.22957219032895,112.62,1.3904278096710527,1.9332894939066412,1,0.0,4.676460336699178,3.5274,1.1490603366991783,1.320339657375229,0.7233032154131496,0.8438300350356616
1,0.0,7.11879888108824,6.7464,0.37239888108823926,0.13868092663577256,1,0.0,0.8761170148519277,0.8655,0.010617014851927675,0.00011272100436605284,1,0.0,111.22957221335585,112.06,0.830427786644151,0.6896103088307035,1,0.0,4.676460336699178,3.5219000000000005,1.154560336699178,1.3330095710789192,0.5920010048208739,0.5403533818874403
1,0.0,7.118709619755595,6.7519,0.36680961975559523,0.13454929714524436,1,0.0,0.8761170138797727,0.8684,0.0077170138797727494,5.955230322060526e-05,1,0.0,111.2295720717806,111.95,0.7204279282194079,0.5190163997585084,1,0.0,4.676460336699178,3.521,1.1554603366991785,1.335088589684979,0.5626037246384886,0.4971784597229881
1,0.0,7.118735284121156,6.7595,0.3592352841211559,0.12904998935760761,1,0.0,0.87611701448097,0.8598,0.016317014480970005,0.00026624496157218484,1,0.0,111.22957203135627,111.89,0.6604279686437309,0.4361651017668848,1,0.0,4.676460336699178,3.5249000000000006,1.1515603366991778,1.3260912090587238,0.5468851509862587,0.4728931362861971
1,0.0,7.118769919672573,6.7669,0.3518699196725734,0.12381244037038328,1,0.0,0.8761170116768744,0.8575,0.01861701167687435,0.0003465931237768759,1,0.0,111.22957200703846,111.1,0.12957200703846183,0.016788905007975204,1,0.0,4.676460336699178,3.5353000000000003,1.141160336699178,1.3022469140553814,0.41030481877177194,0.36079871313937917
1,0.0,7.118791702567828,6.7512,0.3675917025678279,0.13512365979671445,1,0.0,0.8761170102524893,0.859,0.01711701025248935,0.00029299203998382555,1,0.0,111.22957146877906,111.09,0.13957146877905302,0.019480194897142172,1,0.0,4.676460336699178,3.5548,1.1216603366991782,1.2581219109241137,0.4114851295746371,0.35325468941448857
1,0.0,7.118737905798643,6.7511,0.36763790579864253,0.13515762978001156,1,0.0,0.8761170112223874,0.8586,0.017517011222387358,0.00030684568216524463,1,0.0,111.2295714583977,111.88,0.6504285416022952,0.4230572877308887,1,0.0,4.676460336699178,3.5714000000000006,1.1050603366991778,1.2211583477457002,0.5351609488306257,0.4449200277346914
1,0.0,7.118733100970701,6.7539,0.3648331009707011,0.13310319156389777,1,0.0,0.8761170109792191,0.8523,0.023817010979219178,0.0005672500119842469,1,0.0,111.22957200281147,111.15,0.07957200281146015,0.006331703631427022,1,0.0,4.676460336699178,3.5360000000000005,1.140460336699178,1.3006497795840022,0.40217061286513955,0.3601629811978278
1,0.0,7.118747107278124,6.743,0.37574710727812377,0.14118588862787784,1,0.0,0.8761170054491355,0.8564,0.01971700544913546,0.00038876030388123743,1,0.0,111.2295715188867,111.22,0.009571518886701824,9.161397379848973e-05,1,0.0,4.676460336699178,3.5353000000000003,1.141160336699178,1.3022469140553814,0.38654899207828475,0.36097829424023475
1,0.0,7.118677312907362,6.7374,0.3812773129073621,0.1453723893378585,1,0.0,0.8761170094352129,0.851,0.02511700943521289,0.0006308641629685733,1,0.0,111.22957158445995,110.65,0.5795715844599414,0.33590322151340696,1,0.0,4.676460336699178,3.5269000000000004,1.149560336699178,1.3214889677119275,0.5338815608754236,0.4508488606815404
1,0.0,7.1186078627514515,6.7266,0.39200786275145116,0.15367016445896056,1,0.0,0.8761170038028534,0.8445,0.03161700380285337,0.0009996349294696446,1,0.0,111.22957086664061,110.25,0.9795708666406142,0.959559082771044,1,0.0,4.676460336699178,3.5183,1.1581603366991784,1.3413353655031544,0.6403390174735243,0.6138910619156571
1,0.0,7.118398802599007,6.7182,0.4001988025990064,0.16015908160167852,1,0.0,0.8761169904636945,0.8474,0.02871699046369447,0.0008246655412919191,1,0.0,111.22957001352788,110.35,0.8795700135278821,0.7736434086974388,1,0.0,4.676460336699178,3.5261000000000005,1.150360336699178,1.323328904250646,0.6147115358224402,0.5644890150227638
1,0.0,7.118033188597539,6.7219,0.3961331885975392,0.15692150310845357,1,0.0,0.8761169977995986,0.8435,0.03261699779959859,0.0010638685454590192,1,0.0,111.22957026282324,110.72,0.5095702628232459,0.2596618527537519,1,0.0,4.676460336699178,3.5284999999999993,1.147960336699179,1.3178129346344927,0.5215701964798907,0.4338650397605393
1,0.0,7.1180281361352975,6.717,0.40102813613529786,0.160823565972151,1,0.0,0.8761169870829668,0.8425,0.03361698708296679,0.0011301018205363558,1,0.0,111.22957098103933,110.02,1.2095709810393345,1.463061958172458,1,0.0,4.676460336699178,3.5386000000000006,1.1378603366991777,1.294726145833166,0.6955191102391942,0.7299354429495779
1,0.0,7.117774348610491,6.729,0.3887743486104913,0.15114549413751183,1,0.0,0.8761169830802373,0.8495,0.0266169830802373,0.0007084637882936387,1,0.0,111.22956932629074,110.67,0.5595693262907417,0.31311783092547457,1,0.0,4.676460336699178,3.5269000000000004,1.149560336699178,1.3214889677119275,0.5311302486701621,0.4466151891408019
1,0.0,7.11821864004439,6.7214,0.3968186400443896,0.15746503308667884,1,0.0,0.8761170015982384,0.8478,0.028317001598238356,0.0008018525795146336,1,0.0,111.22957090012835,110.73,0.49957090012834726,0.24957108425504712,1,0.0,4.676460336699178,3.5281000000000002,1.1483603366991781,1.3187314629038498,0.5182667196175383,0.4316423582062726
1,0.0,7.118085422020494,6.7065,0.41158542202049375,0.16940255961978795,1,0.0,0.8761169986014338,0.8509,0.025216998601433782,0.0006358970184647133,1,0.0,111.2295709967151,110.3,0.9295709967150998,0.8641022379339041,1,0.0,4.676460336699178,3.5326000000000004,1.143860336699178,1.3084164698735568,0.6275584385090514,0.5856392911114283
0,0.0,7.117010088062682,6.6739,0.4431100880626824,0.19634655014291813,1,0.0,0.8761170036662438,0.8505,0.025617003666243754,0.0006562308768363459,1,0.0,111.22957014160862,110.06,1.1695701416086166,1.3678943161423995,1,0.0,4.676460336699178,3.5366,1.1398603366991784,1.2992815871799643,0.6945393925091803,0.7160446710855296
0,0.0,7.103806655242819,6.6475,0.45630665524281877,0.20821576361888866,1,0.0,0.876117003107624,0.8495,0.026617003107623938,0.0007084648544312624,1,0.0,111.22956945830155,109.2,2.0295694583015518,4.119152186070455,1,0.0,4.676460336699178,3.5406000000000004,1.135860336699178,1.29017870448637,0.9120883633377931,1.404563779757536
0,0.0,6.925099024031874,6.6647,0.26039902403187387,0.06780765171675243,1,0.0,0.8761170015994472,0.846,0.03011700159944719,0.0009070337853411047,1,0.0,111.22956490658356,109.15,2.079564906583556,4.324590200693875,1,0.0,4.676460336699178,3.5357000000000003,1.140760336699178,1.3013341457860221,0.8777103172285139,1.4236597579954975
0,0.0,6.565664750315459,6.6712,0.1055352496845412,0.011137688925978453,1,0.0,0.8761169946372591,0.8489,0.02721699463725913,0.0007407647970845922,1,0.0,111.2295644918922,109.62,1.6095644918922005,2.5906978535601977,1,0.0,4.676460336699178,3.5246000000000004,1.151860336699178,1.3267822352607437,0.7235442682282947,0.982339635636001
0,0.0,6.4086669968034435,6.6855,0.2768330031965567,0.07663651165882476,1,0.0,0.8761170006091503,0.8522,0.023917000609150363,0.0005720229181380988,1,0.0,111.22956764029186,110.66,0.569567640291865,0.32440729686764336,1,0.0,4.676460336699178,3.5342000000000002,1.1422603366991781,1.30475867679612,0.5031444951991876,0.42659362706018156
0,0.0,6.380643240528846,6.6916,0.3109567594711544,0.09669410626080138,1,0.0,0.876117005329659,0.8499,0.026217005329658982,0.0006873313684553675,1,0.0,111.22957088332011,110.18,1.0495708833201007,1.1015990391133366,1,0.0,4.676460336699178,3.5131000000000006,1.1633603366991778,1.3534072730048243,0.637526246205023,0.6380969374368544
0,0.0,6.372690554766706,6.6755,0.30280944523329456,0.09169356012249562,1,0.0,0.8761170022228795,0.853,0.02311700222287949,0.0005343957917726153,1,0.0,111.22956982214745,109.56,1.6695698221474515,2.787463391025473,1,0.0,4.676460336699178,3.5244,1.1520603366991784,1.3272430193954243,0.786889151575701,1.0517335915837913
0,0.0,6.366809500683308,6.6713,0.3044904993166915,0.0927144641741281,1,0.0,0.8761170062492976,0.8502,0.025917006249297603,0.000671691212926131,1,0.0,111.22956732072475,109.17,2.059567320724753,4.2418175485973375,1,0.0,4.676460336699178,3.5175,1.1589603366991783,1.3431890620418727,0.8872337907474801,1.419598191506566
0,0.0,6.365487936575423,6.6656,0.3001120634245771,0.09006725061295738,1,0.0,0.8761170026725829,0.8464,0.029717002672582815,0.0008831002478422942,1,0.0,111.22956466055379,108.97,2.2595646605537922,5.105632455223574,1,0.0,4.676460336699178,3.4945000000000004,1.181960336699178,1.3970302375300343,0.9428385158375325,1.648403260903602
0,0.0,6.3652167562165625,6.6624,0.2971832437834374,0.08831788038564599,1,0.0,0.8761169956038422,0.8502,0.025916995603842197,0.0006716906611295757,1,0.0,111.22956281164508,109.56,1.6695628116450791,2.787439982028222,1,0.0,4.676460336699178,3.4934000000000003,1.183060336699178,1.3996317602707726,0.7939308469328842,1.0690153283364425
0,0.0,6.365165320244379,6.6589,0.2937346797556213,0.0862800620911374,1,0.0,0.87611700267199,0.8469,0.02921700267199001,0.0008536332451350714,1,0.0,111.22956731939604,109.02,2.2095673193960437,4.882187738943018,1,0.0,4.676460336699178,3.4779,1.1985603366991784,1.4365468807084478,0.9327698346307083,1.6014670787469347
0,0.0,6.3651456931074994,6.662,0.2968543068925005,0.08812247952062685,1,0.0,0.8761169967390049,0.8476,0.028516996739004874,0.0008132191030124146,1,0.0,111.22956331125286,109.54,1.6895633112528543,2.8546241827317096,1,0.0,4.676460336699178,3.4832,1.1932603366991783,1.4238702311394364,0.8020487378958845,1.0918575281236964
0,0.0,6.365155556413363,6.6497,0.2845444435866371,0.0809655403760289,1,0.0,0.8761169982056957,0.8387,0.03741699820569566,0.0014000317547250324,1,0.0,111.22956720801861,109.34,1.8895672080186046,3.5704642336192243,1,0.0,4.676460336699178,3.4379,1.2385603366991784,1.5340317076443821,0.862522246627529,1.29671537834859
0,0.0,6.365118774483643,6.6159,0.2507812255163566,0.06289122307148572,1,0.0,0.8761169586901608,0.8348,0.04131695869016083,0.0017070910754044568,1,0.0,111.22956595465817,109.24,1.9895659546581754,3.958372687934897,1,0.0,4.676460336699178,3.4431000000000003,1.233360336699178,1.52117772014271,0.8787561188909677,1.3860371805561242
0,0.0,6.365081262582249,6.5968,0.23171873741775073,0.05369357327047651,1,0.0,0.8761169015490176,0.8353,0.040816901549017515,0.0016660194520621884,1,0.0,111.2295652211049,109.74,1.489565221104911,2.2188045479253224,1,0.0,4.676460336699178,3.4455,1.2309603366991784,1.5152633505265545,0.7482652991927145,0.9473568727936039
0,0.0,6.36507503816771,6.5944,0.22932496183229034,0.052589938119381424,1,0.0,0.8761169119825718,0.8415,0.034616911982571774,0.0011983305952091212,1,0.0,111.22956822342928,110.22,1.0095682234292838,1.0192279977581602,1,0.0,4.676460336699178,3.4488000000000003,1.227660336699178,1.5071499023043393,0.625292608485831,0.6450415421942726
0,0.0,6.36507451788458,6.5899,0.22482548211542053,0.05054649740843128,1,0.0,0.8761169782825372,0.8397,0.036416978282537205,0.0013261963072307864,1,0.0,111.22956993304064,109.96,1.2695699330406427,1.611807814880822,1,0.0,4.676460336699178,3.4517000000000007,1.2247603366991777,1.5000378823514833,0.6888931825344445,0.7909295977369919
