state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,6.7455877168079805,6.945,0.19941228319201976,0.039765258687854285,1,0.0,0.8069550691028466,0.951,0.1440449308971533,0.020748942117165672,1,0.0,107.23805123380087,116.87,9.63194876619913,92.77443703468495,0,0.0,2.086214724697343,3.5267,1.440485275302657,2.074997828363771,2.85397281389774,23.727487265963436
1,0.0,6.7455877168079805,6.945,0.19941228319201976,0.039765258687854285,1,0.0,0.8069550691028466,0.9561,0.1491449308971533,0.022244210412316636,1,0.0,107.23805123380087,117.51,10.27194876619913,105.51293145541985,0,0.0,2.086214724697343,3.5435,1.4572852753026568,2.1236803736139405,3.01944781389774,26.92465532453349
1,0.0,6.7455877168079805,6.961,0.21541228319201977,0.04640245174999892,1,0.0,0.8069550691028466,0.961,0.15404493089715332,0.023729840735108743,1,0.0,107.23805123380087,117.74,10.50194876619912,110.29092788787123,0,0.0,2.086214724697343,3.5929,1.5066852753026572,2.2701005188138437,3.094522813897738,28.15779017479255
1,0.0,6.7455877168079805,6.9351,0.18951228319201974,0.035914905480652286,1,0.0,0.8069550691028466,0.9534,0.14644493089715338,0.02144611778547203,1,0.0,107.23805123380087,117.24,10.00194876619912,100.03897912167211,0,0.0,2.086214724697343,3.5703000000000005,1.4840852753026574,2.2025091043701646,2.955497813897738,25.5747123123271
1,0.0,6.7455877168079805,6.89,0.14441228319201915,0.02085490753673194,1,0.0,0.8069550691028466,0.9428,0.13584493089715333,0.018453845250452364,1,0.0,107.23805123380087,115.34,8.10194876619913,65.64157381011559,0,0.0,2.086214724697343,3.5917000000000003,1.5054852753026573,2.266485914153118,2.4719228138977396,16.986842119263972
1,0.0,6.7455877168079805,6.9207,0.17511228319201955,0.030664311724722053,1,0.0,0.8069550691028466,0.9494,0.14244493089715338,0.020290558338294802,1,0.0,107.23805123380087,116.91,9.671948766199122,93.54659293598073,0,0.0,2.086214724697343,3.6425,1.556285275302657,2.422023858123867,2.886447813897738,24.004892916041904
1,0.0,6.7455877168079805,6.9375,0.19191228319201947,0.03683032443997388,1,0.0,0.8069550691028466,0.9457,0.13874493089715334,0.019250155849655854,1,0.0,107.23805123380087,116.01,8.77194876619913,76.94708515682245,0,0.0,2.086214724697343,3.7119,1.625685275302657,2.6428526143358755,2.68207281389774,19.91150456286199
1,0.0,6.7455877168079805,6.9215,0.17591228319201946,0.03094513137782925,1,0.0,0.8069550691028466,0.9474,0.14044493089715337,0.019724778614706187,1,0.0,107.23805123380087,115.76,8.52194876619913,72.62361077372289,0,0.0,2.086214724697343,3.7865,1.7002852753026572,2.890970017411033,2.6346478138977405,18.891312675281615
1,0.0,6.7455877168079805,6.9378,0.19221228319201966,0.036945561809889164,1,0.0,0.8069550691028466,0.945,0.1380449308971533,0.01905640294639983,1,0.0,107.23805123380087,115.4,8.161948766199131,66.61740766205952,0,0.0,2.086214724697343,3.8632,1.776985275302657,3.1576766686424595,2.5672978138977403,17.45777157386457
1,0.0,6.7455877168079805,6.8915,0.1459122831920192,0.02129039438630801,1,0.0,0.8069550691028466,0.9423,0.13534493089715338,0.018318250319555224,1,0.0,107.23805123380087,114.7,7.461948766199129,55.6806793893807,0,0.0,2.086214724697343,3.7587,1.6724852753026571,2.797206996104205,2.3539228138977393,14.629373757547693
1,0.0,6.7455877168079805,6.9005,0.15491228319201955,0.023997815483764465,1,0.0,0.8069550691028466,0.9395,0.13254493089715336,0.017568158706531157,1,0.0,107.23805123380087,114.51,7.271948766199131,52.88123885822506,0,0.0,2.086214724697343,3.721,1.634785275302657,2.672522896346384,2.2985478138977404,13.898831932190436
1,0.0,6.7455877168079805,6.901,0.15541228319201927,0.024152977766956397,1,0.0,0.8069550691028466,0.9432,0.1362449308971534,0.018562681195170103,1,0.0,107.23805123380087,114.18,6.941948766199133,48.19065267253366,0,0.0,2.086214724697343,3.8027000000000006,1.7164852753026576,2.94632170033084,2.2375228138977405,12.794922507956656
1,0.0,6.7455877168079805,6.8546,0.10901228319201905,0.01188367788673696,1,0.0,0.8069550691028466,0.9334,0.12644493089715336,0.015988320549585888,1,0.0,107.23805123380087,112.62,5.38194876619913,28.96537252199234,0,0.0,2.086214724697343,3.7595,1.673285275302657,2.7998836125446886,1.82267281389774,7.948282033243338
1,0.0,6.7455877168079805,6.839,0.09341228319201988,0.008725854651146121,1,0.0,0.8069550691028466,0.9407,0.13374493089715334,0.01788770654068432,1,0.0,107.23805123380087,114.65,7.4119487661991315,54.93698451276083,0,0.0,2.086214724697343,3.7956000000000003,1.7093852753026573,2.9219980194215416,2.3371228138977402,14.471399023343551
1,0.0,6.7455877168079805,6.8713,0.12571228319201921,0.015803578145350435,1,0.0,0.8069550691028466,0.9377,0.13074493089715333,0.0170942369553014,1,0.0,107.23805123380087,114.86,7.621948766199125,58.094102994564366,0,0.0,2.086214724697343,3.8263,1.7400852753026568,3.027896765325123,2.4046228138977384,15.288724393747536
1,0.0,6.7455877168079805,6.8765,0.13091228319201953,0.01713802589054752,1,0.0,0.8069550691028466,0.9344,0.12744493089715336,0.016242210411380197,1,0.0,107.23805123380087,114.6,7.36194876619912,54.19828963614075,0,0.0,2.086214724697343,3.7640000000000002,1.6777852753026572,2.8149634300224133,2.3245228138977376,14.261658325616274
1,0.0,6.7455877168079805,6.854,0.10841228319201957,0.011753223146906648,1,0.0,0.8069550691028466,0.929,0.1220449308971534,0.01489496515769095,1,0.0,107.23805123380087,112.68,5.441948766199133,29.61480637393626,0,0.0,2.086214724697343,3.7556000000000003,1.6693852753026572,2.7868471973973286,1.8354478138977406,8.107075439909547
1,0.0,6.7455877168079805,6.859,0.11341228319201946,0.012862345978826819,1,0.0,0.8069550691028466,0.9319,0.1249449308971533,0.015611235756894415,1,0.0,107.23805123380087,113.78,6.541948766199127,42.79709365957428,0,0.0,2.086214724697343,3.7823,1.6960852753026572,2.8767052610984902,2.1190978138977394,11.425568125602124
1,0.0,6.7455877168079805,6.8836,0.13801228319201986,0.019047390311874288,1,0.0,0.8069550691028466,0.9305,0.12354493089715335,0.015263349950382397,1,0.0,107.23805123380087,113.27,6.031948766199122,36.38440591805111,0,0.0,2.086214724697343,3.8293,1.743085275302657,3.0383462769769394,2.009147813897738,9.864265733822576
1,0.0,6.7455877168079805,6.8817,0.13611228319201985,0.018526553635744607,1,0.0,0.8069550691028466,0.9361,0.1291449308971534,0.016678413176430526,1,0.0,107.23805123380087,114.52,7.281948766199122,53.02677783354891,0,0.0,2.086214724697343,3.8415,1.7552852753026569,3.0810263976943237,2.3256228138977377,14.035752299513852
1,0.0,6.7455877168079805,6.8817,0.13611228319201985,0.018526553635744607,1,0.0,0.8069550691028466,0.9347,0.12774493089715333,0.01631876736991848,1,0.0,107.23805123380087,115.06,7.821948766199128,61.18288250104406,0,0.0,2.086214724697343,3.877,1.7907852753026567,3.206911902240812,2.4691478138977394,16.106159931072636
1,0.0,6.7455877168079805,6.8817,0.13611228319201985,0.018526553635744607,1,0.0,0.8069550691028466,0.9351,0.1281449308971534,0.01642112331463622,1,0.0,107.23805123380087,113.76,6.521948766199131,42.535815708926364,0,0.0,2.086214724697343,3.7803000000000004,1.6940852753026574,2.8699249199972807,2.1200728138977407,11.360172076468507
1,0.0,6.7455877168079805,6.8817,0.13611228319201985,0.018526553635744607,1,0.0,0.8069550691028466,0.9261,0.11914493089715339,0.014195514558487457,1,0.0,107.23805123380087,112.78,5.541948766199127,30.713196127176026,0,0.0,2.086214724697343,3.7724,1.6861852753026572,2.8432207826474976,1.8708478138977394,8.39728474450444
1,0.0,6.7455877168079805,6.8817,0.13611228319201985,0.018526553635744607,1,0.0,0.8069550691028466,0.9286,0.12164493089715334,0.01479748921297321,1,0.0,107.23805123380087,113.23,5.99194876619913,35.90345001675527,0,0.0,2.086214724697343,3.7695,1.6832852753026568,2.833449318050741,1.9832478138977399,9.692555844413683
1,0.0,6.7455877168079805,6.8817,0.13611228319201985,0.018526553635744607,1,0.0,0.8069550691028466,0.9295,0.12254493089715335,0.01501726008858809,1,0.0,107.23805123380087,112.8,5.561948766199123,30.935274077823944,0,0.0,2.086214724697343,3.7361000000000004,1.6498852753026574,2.7221214216605256,1.8676228138977384,8.4227348283022
1,0.0,6.7455877168079805,6.8697,0.12411228319201939,0.015403858839136019,1,0.0,0.8069550691028466,0.9273,0.12034493089715337,0.014482902392640619,1,0.0,107.23805123380087,112.7,5.461948766199129,29.83288432458418,0,0.0,2.086214724697343,3.6966,1.610385275302657,2.5933407349116147,1.8291978138977396,8.114027955181893
1,0.0,6.7455877168079805,6.863,0.1174122831920199,0.01378564424436308,1,0.0,0.8069550691028466,0.9302,0.12324493089715338,0.015189312991844112,1,0.0,107.23805123380087,111.71,4.4719487661991195,19.998325767509826,0,0.0,2.086214724697343,3.6829,1.596685275302657,2.5494038683683216,1.5773228138977375,5.644176148278589
1,0.0,6.7455877168079805,6.8843,0.13871228319201911,0.019241097508342908,1,0.0,0.8069550691028466,0.9361,0.1291449308971534,0.016678413176430526,1,0.0,107.23805123380087,112.37,5.13194876619913,26.336898138892774,0,0.0,2.086214724697343,3.7441000000000004,1.6578852753026574,2.7485835860653682,1.76442281389774,7.280350308910729
1,0.0,6.7455877168079805,6.8723,0.12671228319201955,0.01605600271173456,1,0.0,0.8069550691028466,0.9347,0.12774493089715333,0.01631876736991848,1,0.0,107.23805123380087,111.93,4.691948766199133,22.014383224637562,0,0.0,2.086214724697343,3.7155000000000005,1.6292852753026574,2.654570508318056,1.6439228138977406,6.175332125759318
1,0.0,6.7455877168079805,6.869,0.12341228319201925,0.015230591642667156,1,0.0,0.8069550691028466,0.9385,0.13154493089715336,0.017304068844736852,1,0.0,107.23805123380087,113.22,5.981948766199125,35.78371104143123,0,0.0,2.086214724697343,3.6821,1.5958852753026571,2.5468498119278378,1.9581978138977385,9.590773878461619
1,0.0,6.7455877168079805,6.8785,0.1329122831920193,0.01766567502331554,1,0.0,0.8069550691028466,0.9398,0.13284493089715332,0.01764777566506944,1,0.0,107.23805123380087,113.19,5.9519487661991235,35.425694115459265,0,0.0,2.086214724697343,3.6943,1.608085275302657,2.5859382526452226,1.9564478138977384,9.511736454698218
1,0.0,6.7455877168079805,6.8815,0.13591228319201942,0.018472148722467684,1,0.0,0.8069550691028466,0.9436,0.13664493089715335,0.018671837139887813,1,0.0,107.23805123380087,113.73,6.49194876619913,42.1453987829544,0,0.0,2.086214724697343,3.670699999999999,1.5844852753026561,2.510593587650934,2.08724781389774,11.173284089116923
1,0.0,6.7455877168079805,6.8675,0.12191228319201919,0.014862604793091084,1,0.0,0.8069550691028466,0.9454,0.13844493089715337,0.019166998891117573,1,0.0,107.23805123380087,114.25,7.011948766199126,49.16742549980144,0,0.0,2.086214724697343,3.6493,1.5630852753026572,2.4432355778679837,2.208847813897739,12.911172670338408
1,0.0,6.7455877168079805,6.8711,0.12551228319201968,0.015753333232073747,1,0.0,0.8069550691028466,0.9433,0.13634493089715338,0.018589940181349532,1,0.0,107.23805123380087,114.15,6.9119487661991315,47.7750357465617,0,0.0,2.086214724697343,3.6591000000000005,1.5728852753026574,2.4739680892639164,2.1866728138977405,12.570836777309761
1,0.0,6.7455877168079805,6.8537,0.10811228319201938,0.011688265776991395,1,0.0,0.8069550691028466,0.9369,0.1299449308971533,0.01688568506586595,1,0.0,107.23805123380087,113.2,5.961948766199129,35.544833090783314,0,0.0,2.086214724697343,3.6656000000000004,1.5793852753026574,2.4944578478428507,1.9448478138977396,9.516966222367255
1,0.0,6.7455877168079805,6.8665,0.12091228319201974,0.01461978022670718,1,0.0,0.8069550691028466,0.9422,0.1352449308971534,0.018291191333375798,1,0.0,107.23805123380087,112.85,5.61194876619912,31.493968954443826,0,0.0,2.086214724697343,3.628,1.541785275302657,2.37710183514009,1.8524728138977375,8.475995440285999
1,0.0,6.7455877168079805,6.8785,0.1329122831920193,0.01766567502331554,1,0.0,0.8069550691028466,0.9422,0.1352449308971534,0.018291191333375798,1,0.0,107.23805123380087,113.07,5.831948766199119,34.01162641157143,0,0.0,2.086214724697343,3.6235,1.537285275302657,2.3632460176623655,1.9093478138977371,9.10270732389762
1,0.0,6.7455877168079805,6.8841,0.13851228319201958,0.01918565259506623,1,0.0,0.8069550691028466,0.949,0.1420449308971533,0.02017676239357706,1,0.0,107.23805123380087,113.67,6.4319487661991275,41.36996493101048,0,0.0,2.086214724697343,3.6193,1.533085275302657,2.3503504613498234,2.0613978138977394,10.939919451837238
1,0.0,6.7455877168079805,6.8778,0.13221228319201916,0.017480087826846673,1,0.0,0.8069550691028466,0.9473,0.14034493089715339,0.01969669962852676,1,0.0,107.23805123380087,113.27,6.031948766199122,36.38440591805111,0,0.0,2.086214724697343,3.5792,1.4929852753026571,2.229005032270551,1.9493728138977378,9.662646934444258
1,0.0,6.7455877168079805,6.8661,0.12051228319201979,0.014523210400153575,1,0.0,0.8069550691028466,0.945,0.1380449308971533,0.01905640294639983,1,0.0,107.23805123380087,112.57,5.331948766199119,28.42967764537231,0,0.0,2.086214724697343,3.5681000000000003,1.4818852753026572,2.1959839691588323,1.7680978138977372,7.664810306969423
1,0.0,6.7455877168079805,6.8691,0.1235122831920199,0.01525528409930572,1,0.0,0.8069550691028466,0.9467,0.13974493089715334,0.019528645711450163,1,0.0,107.23805123380087,112.18,4.941948766199133,24.42285760773713,0,0.0,2.086214724697343,3.6055,1.5192852753026571,2.3082277477514705,1.6811228138977408,6.691467321324839
1,0.0,6.7455877168079805,6.8709,0.12531228319201926,0.015703168318796833,1,0.0,0.8069550691028466,0.9446,0.13764493089715335,0.01894612700168212,1,0.0,107.23805123380087,112.67,5.4319487661991275,29.506067398612224,0,0.0,2.086214724697343,3.6055,1.5192852753026571,2.3082277477514705,1.8035478138977392,7.962236110421043
1,0.0,6.7455877168079805,6.8678,0.12221228319201938,0.014935842163006342,1,0.0,0.8069550691028466,0.9455,0.13854493089715336,0.019194697877297,1,0.0,107.23805123380087,112.75,5.511948766199126,30.381579201204065,0,0.0,2.086214724697343,3.6462000000000003,1.5599852753026573,2.4335540591611076,1.833172813897739,8.212315950101369
1,0.0,6.7455877168079805,6.8819,0.13631228319201938,0.018581038549021288,1,0.0,0.8069550691028466,0.9481,0.1411449308971534,0.019921891517962212,1,0.0,107.23805123380087,113.71,6.4719487661991195,41.886120832306304,0,0.0,2.086214724697343,3.6533000000000007,1.5670852753026576,2.455756260070406,2.0791228138977376,11.095095005610924
1,0.0,6.7455877168079805,6.8899,0.14431228319201939,0.0208260350800936,1,0.0,0.8069550691028466,0.9518,0.14484493089715333,0.020980054006601124,1,0.0,107.23805123380087,114.38,7.141948766199121,51.00743217901315,0,0.0,2.086214724697343,3.7270000000000003,1.6407852753026573,2.692176319650017,2.267972813897738,13.435353646937466
1,0.0,6.7455877168079805,6.8972,0.15161228319201925,0.022986284414697043,1,0.0,0.8069550691028466,0.9414,0.13444493089715337,0.018075439443940345,1,0.0,107.23805123380087,113.99,6.751948766199121,45.58881214137783,0,0.0,2.086214724697343,3.7019,1.6156852753026572,2.610438908829823,2.1634228138977374,12.060078193516572
1,0.0,6.7455877168079805,6.8974,0.15181228319201967,0.02304696932797398,1,0.0,0.8069550691028466,0.9451,0.1381449308971534,0.01908402193257929,1,0.0,107.23805123380087,113.87,6.63194876619913,43.98274443749017,0,0.0,2.086214724697343,3.7109000000000005,1.6246852753026575,2.639602243785272,2.1366478138977403,11.666119418133999
1,0.0,6.7455877168079805,6.9025,0.15691228319201933,0.024621464616532474,1,0.0,0.8069550691028466,0.9464,0.13944493089715337,0.01944488875291188,1,0.0,107.23805123380087,113.96,6.7219487661991195,45.184595215405864,0,0.0,2.086214724697343,3.6785000000000005,1.5922852753026575,2.5353723979456597,2.1526478138977376,11.941008491680241
1,0.0,6.7455877168079805,6.9132,0.16761228319201926,0.028093877476841663,1,0.0,0.8069550691028466,0.9487,0.14174493089715334,0.020091625435038778,1,0.0,107.23805123380087,114.32,7.081948766199119,50.153998327069225,0,0.0,2.086214724697343,3.7457000000000003,1.6594852753026572,2.753891378946336,2.262697813897737,13.23901880223186
1,0.0,6.7455877168079805,6.9113,0.16571228319201925,0.027460560800711985,1,0.0,0.8069550691028466,0.9455,0.13854493089715336,0.019194697877297,1,0.0,107.23805123380087,114.91,7.671948766199122,58.85879787118424,0,0.0,2.086214724697343,3.7737,1.6874852753026568,2.8476065543632836,2.4159228138977378,15.438264921056382
1,0.0,6.7455877168079805,6.9095,0.1639122831920199,0.026867236581220928,1,0.0,0.8069550691028466,0.9371,0.1301449308971534,0.016937703038224835,1,0.0,107.23805123380087,114.74,7.501948766199121,56.27923529067651,0,0.0,2.086214724697343,3.7289000000000003,1.6426852753026573,2.698414913696167,2.359672813897738,14.755363785998032
1,0.0,6.7455877168079805,6.9145,0.16891228319201979,0.02853135941314109,1,0.0,0.8069550691028466,0.9387,0.13174493089715333,0.017356726817095706,1,0.0,107.23805123380087,114.87,7.63194876619913,58.24664196988843,0,0.0,2.086214724697343,3.7408,1.654585275302657,2.7376524332483694,2.39679781389774,15.257545622341759
1,0.0,6.7455877168079805,6.915,0.1694122831920195,0.028700521696333015,1,0.0,0.8069550691028466,0.9431,0.1361449308971534,0.018535442208990675,1,0.0,107.23805123380087,114.73,7.49194876619913,56.12929631535266,0,0.0,2.086214724697343,3.7411000000000003,1.6548852753026573,2.738645274413552,2.36309781389774,14.728794388417883
1,0.0,6.7455877168079805,6.9147,0.16911228319201932,0.02859896432641774,1,0.0,0.8069550691028466,0.9316,0.12464493089715334,0.015536358798356131,1,0.0,107.23805123380087,113.35,6.11194876619912,37.35591772064295,0,0.0,2.086214724697343,3.6744000000000003,1.5881852753026573,2.522332468688177,1.9984728138977375,9.980596378113976
1,0.0,6.7455877168079805,6.898,0.15241228319201916,0.023229504067804246,1,0.0,0.8069550691028466,0.9289,0.1219449308971533,0.014870566171511494,1,0.0,107.23805123380087,113.3,6.061948766199123,36.74722284402307,0,0.0,2.086214724697343,3.6236000000000006,1.5373852753026576,2.363553484717428,1.9684228138977382,9.787219099744954
1,0.0,6.7455877168079805,6.9034,0.1578122831920199,0.024904716726278284,1,0.0,0.8069550691028466,0.9313,0.12434493089715337,0.015461661839817847,1,0.0,107.23805123380087,112.7,5.461948766199129,29.83288432458418,0,0.0,2.086214724697343,3.6324000000000005,1.5461852753026575,2.3906889055627545,1.8225728138977397,8.065984902178258
